Airport ID_x,departure_iataCode,arrival_iataCode,Name_origin,City_origin,Country_origin,Latitude_origin,Longitude_origin,airline_name,counts,Airport ID_y,Name_dest,City_dest,Country_dest,Latitude_dest,Longitude_dest,Altitude
1524,MXP,BEG,Malpensa International Airport,Milano,Italy,45.6306,8.728110000000001,dhl air,7,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
699,NYO,BEG,Stockholm Skavsta Airport,Stockholm,Sweden,58.78860092163086,16.912200927734375,wizz air,3,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
644,OSL,BEG,Oslo Lufthavn,Oslo,Norway,60.121,11.0502,air serbia,3,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
644,OSL,BEG,Oslo Lufthavn,Oslo,Norway,60.121,11.0502,norwegian air shuttle aoc,2,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1657,OTP,BEG,Henri Coandă International Airport,Bucharest,Romania,44.5711111,26.085,air serbia,3,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1657,OTP,BEG,Henri Coandă International Airport,Bucharest,Romania,44.5711111,26.085,tarom,4,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1587,PRG,BEG,Václav Havel Airport Prague,Prague,Czech Republic,50.1008,14.26,air serbia,4,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1587,PRG,BEG,Václav Havel Airport Prague,Prague,Czech Republic,50.1008,14.26,smartwings,2,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
4317,SAW,BEG,Sabiha Gökçen International Airport,Istanbul,Turkey,40.898601532,29.3092002869,pegasus,6,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1646,SJJ,BEG,Sarajevo International Airport,Sarajevo,Bosnia and Herzegovina,43.82460021972656,18.331499099731445,air serbia,5,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1737,SKP,BEG,Skopje Alexander the Great Airport,Skopje,Macedonia,41.961601,21.621401,air serbia,4,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
350,STR,BEG,Stuttgart Airport,Stuttgart,Germany,48.6898994446,9.22196006775,air serbia,3,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
2985,SVO,BEG,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,aeroflot,10,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
2985,SVO,BEG,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,air serbia,11,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
2985,SVO,BEG,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,nordwind airlines,1,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1741,TGD,BEG,Podgorica Airport,Podgorica,Montenegro,42.359402,19.2519,air montenegro,16,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1741,TGD,BEG,Podgorica Airport,Podgorica,Montenegro,42.359402,19.2519,air serbia,20,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1190,TIA,BEG,Tirana International Airport Mother Teresa,Tirana,Albania,41.4146995544,19.7206001282,air serbia,9,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1743,TIV,BEG,Tivat Airport,Tivat,Montenegro,42.40470123291016,18.72330093383789,air montenegro,9,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1743,TIV,BEG,Tivat Airport,Tivat,Montenegro,42.40470123291016,18.72330093383789,air serbia,16,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1743,TIV,BEG,Tivat Airport,Tivat,Montenegro,42.40470123291016,18.72330093383789,flexflight,2,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1613,VIE,BEG,Vienna International Airport,Vienna,Austria,48.110298156738,16.569700241089002,air serbia,9,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1613,VIE,BEG,Vienna International Airport,Vienna,Austria,48.110298156738,16.569700241089002,austrian,14,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
679,WAW,BEG,Warsaw Chopin Airport,Warsaw,Poland,52.1656990051,20.9671001434,lot - polish airlines,7,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1208,ZAG,BEG,Zagreb Airport,Zagreb,Croatia,45.742900848400005,16.0687999725,air serbia,3,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1208,ZAG,BEG,Zagreb Airport,Zagreb,Croatia,45.742900848400005,16.0687999725,sprint air,7,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1678,ZRH,BEG,Zürich Airport,Zurich,Switzerland,47.464699,8.54917,air serbia,16,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
1678,ZRH,BEG,Zürich Airport,Zurich,Switzerland,47.464699,8.54917,swiss,15,1739,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,335
737,ARN,BKK,Stockholm-Arlanda Airport,Stockholm,Sweden,59.651901245117,17.918600082397,finnair,3,3885,Suvarnabhumi Airport,Bangkok,Thailand,13.681099891662598,100.74700164794922,5
737,ARN,BKK,Stockholm-Arlanda Airport,Stockholm,Sweden,59.651901245117,17.918600082397,thai airways international,1,3885,Suvarnabhumi Airport,Bangkok,Thailand,13.681099891662598,100.74700164794922,5
302,BRU,BKK,Brussels Airport,Brussels,Belgium,50.9014015198,4.48443984985,thai airways international,1,3885,Suvarnabhumi Airport,Bangkok,Thailand,13.681099891662598,100.74700164794922,5
609,CPH,BKK,Copenhagen Kastrup Airport,Copenhagen,Denmark,55.617900848389,12.656000137329,thai airways international,1,3885,Suvarnabhumi Airport,Bangkok,Thailand,13.681099891662598,100.74700164794922,5
340,FRA,BKK,Frankfurt am Main Airport,Frankfurt,Germany,50.033333,8.570556,lufthansa,9,3885,Suvarnabhumi Airport,Bangkok,Thailand,13.681099891662598,100.74700164794922,5
340,FRA,BKK,Frankfurt am Main Airport,Frankfurt,Germany,50.033333,8.570556,thai airways international,5,3885,Suvarnabhumi Airport,Bangkok,Thailand,13.681099891662598,100.74700164794922,5
421,HEL,BKK,Helsinki Vantaa Airport,Helsinki,Finland,60.317199707031,24.963300704956,finnair,8,3885,Suvarnabhumi Airport,Bangkok,Thailand,13.681099891662598,100.74700164794922,5
13696,IST,BKK,Istanbul Airport,Istanbul,Turkey,41.275278,28.751944,turkish airlines,17,3885,Suvarnabhumi Airport,Bangkok,Thailand,13.681099891662598,100.74700164794922,5
309,LGG,BKK,Liège Airport,Liege,Belgium,50.63740158081055,5.443220138549805,air belgium,3,3885,Suvarnabhumi Airport,Bangkok,Thailand,13.681099891662598,100.74700164794922,5
507,LHR,BKK,London Heathrow Airport,London,United Kingdom,51.4706,-0.461941,british airways,3,3885,Suvarnabhumi Airport,Bangkok,Thailand,13.681099891662598,100.74700164794922,5
507,LHR,BKK,London Heathrow Airport,London,United Kingdom,51.4706,-0.461941,thai airways international,5,3885,Suvarnabhumi Airport,Bangkok,Thailand,13.681099891662598,100.74700164794922,5
629,LUX,BKK,Luxembourg-Findel International Airport,Luxemburg,Luxembourg,49.6233333,6.204444400000001,cargolux,10,3885,Suvarnabhumi Airport,Bangkok,Thailand,13.681099891662598,100.74700164794922,5
2985,SVO,BKK,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,aeroflot,3,3885,Suvarnabhumi Airport,Bangkok,Thailand,13.681099891662598,100.74700164794922,5
1613,VIE,BKK,Vienna International Airport,Vienna,Austria,48.110298156738,16.569700241089002,austrian,7,3885,Suvarnabhumi Airport,Bangkok,Thailand,13.681099891662598,100.74700164794922,5
1678,ZRH,BKK,Zürich Airport,Zurich,Switzerland,47.464699,8.54917,swiss,5,3885,Suvarnabhumi Airport,Bangkok,Thailand,13.681099891662598,100.74700164794922,5
1678,ZRH,BKK,Zürich Airport,Zurich,Switzerland,47.464699,8.54917,thai airways international,4,3885,Suvarnabhumi Airport,Bangkok,Thailand,13.681099891662598,100.74700164794922,5
737,ARN,BVC,Stockholm-Arlanda Airport,Stockholm,Sweden,59.651901245117,17.918600082397,tuifly,1,1103,Rabil Airport,Boa Vista,Cape Verde,16.136499404907227,-22.88890075683593,69
469,BHX,BVC,Birmingham International Airport,Birmingham,United Kingdom,52.4538993835,-1.7480299472799998,tuifly,2,1103,Rabil Airport,Boa Vista,Cape Verde,16.136499404907227,-22.88890075683593,69
302,BRU,BVC,Brussels Airport,Brussels,Belgium,50.9014015198,4.48443984985,tuifly,2,1103,Rabil Airport,Boa Vista,Cape Verde,16.136499404907227,-22.88890075683593,69
345,DUS,BVC,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,tuifly,2,1103,Rabil Airport,Boa Vista,Cape Verde,16.136499404907227,-22.88890075683593,69
340,FRA,BVC,Frankfurt am Main Airport,Frankfurt,Germany,50.033333,8.570556,tuifly,2,1103,Rabil Airport,Boa Vista,Cape Verde,16.136499404907227,-22.88890075683593,69
352,HAJ,BVC,Hannover Airport,Hannover,Germany,52.461101532,9.68507957458,tuifly,2,1103,Rabil Airport,Boa Vista,Cape Verde,16.136499404907227,-22.88890075683593,69
502,LGW,BVC,London Gatwick Airport,London,United Kingdom,51.148102,-0.190278,tuifly,5,1103,Rabil Airport,Boa Vista,Cape Verde,16.136499404907227,-22.88890075683593,69
629,LUX,BVC,Luxembourg-Findel International Airport,Luxemburg,Luxembourg,49.6233333,6.204444400000001,luxair,2,1103,Rabil Airport,Boa Vista,Cape Verde,16.136499404907227,-22.88890075683593,69
478,MAN,BVC,Manchester Airport,Manchester,United Kingdom,53.35369873046875,-2.2749500274658203,tui airways,1,1103,Rabil Airport,Boa Vista,Cape Verde,16.136499404907227,-22.88890075683593,69
478,MAN,BVC,Manchester Airport,Manchester,United Kingdom,53.35369873046875,-2.2749500274658203,tuifly,3,1103,Rabil Airport,Boa Vista,Cape Verde,16.136499404907227,-22.88890075683593,69
346,MUC,BVC,Munich Airport,Munich,Germany,48.353802,11.7861,tuifly,2,1103,Rabil Airport,Boa Vista,Cape Verde,16.136499404907227,-22.88890075683593,69
1386,ORY,BVC,Paris-Orly Airport,Paris,France,48.7233333,2.3794444,transavia,2,1103,Rabil Airport,Boa Vista,Cape Verde,16.136499404907227,-22.88890075683593,69
1587,PRG,BVC,Václav Havel Airport Prague,Prague,Czech Republic,50.1008,14.26,smartwings,1,1103,Rabil Airport,Boa Vista,Cape Verde,16.136499404907227,-22.88890075683593,69
350,STR,BVC,Stuttgart Airport,Stuttgart,Germany,48.6898994446,9.22196006775,tuifly,2,1103,Rabil Airport,Boa Vista,Cape Verde,16.136499404907227,-22.88890075683593,69
737,ARN,CAI,Stockholm-Arlanda Airport,Stockholm,Sweden,59.651901245117,17.918600082397,volga-dnepr,1,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
3941,ATH,CAI,Eleftherios Venizelos International Airport,Athens,Greece,37.9364013672,23.9444999695,aegean airlines,7,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
3941,ATH,CAI,Eleftherios Venizelos International Airport,Athens,Greece,37.9364013672,23.9444999695,egyptair,5,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1218,BCN,CAI,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,egyptair,6,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1525,BGY,CAI,Il Caravaggio International Airport,Bergamo,Italy,45.673901,9.70417,air arabia,6,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1191,BOJ,CAI,Burgas Airport,Bourgas,Bulgaria,42.56959915161133,27.515199661254886,egyptair,1,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
302,BRU,CAI,Brussels Airport,Brussels,Belgium,50.9014015198,4.48443984985,egyptair,6,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1489,BUD,CAI,Budapest Liszt Ferenc International Airport,Budapest,Hungary,47.42976,19.261093,egyptair,2,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
344,CGN,CAI,Cologne Bonn Airport,Cologne,Germany,50.8658981323,7.1427397728,egyptair,1,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
609,CPH,CAI,Copenhagen Kastrup Airport,Copenhagen,Denmark,55.617900848389,12.656000137329,egyptair,5,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
4029,DME,CAI,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,egyptair,6,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
5562,DSA,CAI,Robin Hood Doncaster Sheffield Airport,"Doncaster, Sheffield",United Kingdom,53.4805378105,-1.01065635681,astral aviation,1,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
345,DUS,CAI,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,egyptair,3,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1555,FCO,CAI,Leonardo da Vinci–Fiumicino Airport,Rome,Italy,41.8002778,12.2388889,egyptair,5,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1555,FCO,CAI,Leonardo da Vinci–Fiumicino Airport,Rome,Italy,41.8002778,12.2388889,ita airways,4,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
340,FRA,CAI,Frankfurt am Main Airport,Frankfurt,Germany,50.033333,8.570556,egyptair,8,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
340,FRA,CAI,Frankfurt am Main Airport,Frankfurt,Germany,50.033333,8.570556,egyptair cargo,3,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
340,FRA,CAI,Frankfurt am Main Airport,Frankfurt,Germany,50.033333,8.570556,lufthansa,9,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1665,GVA,CAI,Geneva Cointrin International Airport,Geneva,Switzerland,46.23809814453125,6.108950138092041,egyptair,4,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1701,ISL,CAI,Atatürk International Airport,Istanbul,Turkey,40.976898,28.8146,turkish airlines,1,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
13696,IST,CAI,Istanbul Airport,Istanbul,Turkey,41.275278,28.751944,egyptair,29,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
13696,IST,CAI,Istanbul Airport,Istanbul,Turkey,41.275278,28.751944,egyptair cargo,1,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
13696,IST,CAI,Istanbul Airport,Istanbul,Turkey,41.275278,28.751944,turkish airlines,30,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
2939,KBP,CAI,Boryspil International Airport,Kiev,Ukraine,50.34500122070313,30.89469909667969,uia,2,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1197,LCA,CAI,Larnaca International Airport,Larnaca,Cyprus,34.875099182128906,33.62490081787109,egyptair,4,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
309,LGG,CAI,Liège Airport,Liege,Belgium,50.63740158081055,5.443220138549805,qatar airways,1,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
507,LHR,CAI,London Heathrow Airport,London,United Kingdom,51.4706,-0.461941,british airways,14,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
507,LHR,CAI,London Heathrow Airport,London,United Kingdom,51.4706,-0.461941,egyptair,18,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
507,LHR,CAI,London Heathrow Airport,London,United Kingdom,51.4706,-0.461941,egyptair cargo,2,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1229,MAD,CAI,Adolfo Suárez Madrid–Barajas Airport,Madrid,Spain,40.471926,-3.56264,egyptair,8,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1229,MAD,CAI,Adolfo Suárez Madrid–Barajas Airport,Madrid,Spain,40.471926,-3.56264,iberia,2,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
346,MUC,CAI,Munich Airport,Munich,Germany,48.353802,11.7861,egyptair,8,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
346,MUC,CAI,Munich Airport,Munich,Germany,48.353802,11.7861,lufthansa,5,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1524,MXP,CAI,Malpensa International Airport,Milano,Italy,45.6306,8.728110000000001,air cairo,4,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1524,MXP,CAI,Malpensa International Airport,Milano,Italy,45.6306,8.728110000000001,egyptair,7,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1524,MXP,CAI,Malpensa International Airport,Milano,Italy,45.6306,8.728110000000001,egyptair cargo,2,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1524,MXP,CAI,Malpensa International Airport,Milano,Italy,45.6306,8.728110000000001,mistral air,1,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1524,MXP,CAI,Malpensa International Airport,Milano,Italy,45.6306,8.728110000000001,neos,1,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1386,ORY,CAI,Paris-Orly Airport,Paris,France,48.7233333,2.3794444,transavia,2,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
310,OST,CAI,Ostend-Bruges International Airport,Ostend,Belgium,51.1988983154,2.8622200489,egyptair,3,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
310,OST,CAI,Ostend-Bruges International Airport,Ostend,Belgium,51.1988983154,2.8622200489,egyptair cargo,4,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1657,OTP,CAI,Henri Coandă International Airport,Bucharest,Romania,44.5711111,26.085,tarom,4,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
4317,SAW,CAI,Sabiha Gökçen International Airport,Istanbul,Turkey,40.898601532,29.3092002869,nile air,8,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
2985,SVO,CAI,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,aeroflot,7,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1613,VIE,CAI,Vienna International Airport,Vienna,Austria,48.110298156738,16.569700241089002,austrian,5,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1613,VIE,CAI,Vienna International Airport,Vienna,Austria,48.110298156738,16.569700241089002,egyptair,5,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
1678,ZRH,CAI,Zürich Airport,Zurich,Switzerland,47.464699,8.54917,swiss,3,1128,Cairo International Airport,Cairo,Egypt,30.12190055847168,31.40559959411621,382
737,ARN,CUN,Stockholm-Arlanda Airport,Stockholm,Sweden,59.651901245117,17.918600082397,tuifly,2,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
1218,BCN,CUN,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,iberia,1,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
469,BHX,CUN,Birmingham International Airport,Birmingham,United Kingdom,52.4538993835,-1.7480299472799998,tui airways,1,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
469,BHX,CUN,Birmingham International Airport,Birmingham,United Kingdom,52.4538993835,-1.7480299472799998,tuifly,1,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
302,BRU,CUN,Brussels Airport,Brussels,Belgium,50.9014015198,4.48443984985,tuifly,1,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
340,FRA,CUN,Frankfurt am Main Airport,Frankfurt,Germany,50.033333,8.570556,condor,8,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
340,FRA,CUN,Frankfurt am Main Airport,Frankfurt,Germany,50.033333,8.570556,eurowings discover,6,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
671,KTW,CUN,Katowice International Airport,Katowice,Poland,50.4743,19.08,lot - polish airlines,2,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
502,LGW,CUN,London Gatwick Airport,London,United Kingdom,51.148102,-0.190278,british airways,9,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
502,LGW,CUN,London Gatwick Airport,London,United Kingdom,51.148102,-0.190278,tui airways,1,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
502,LGW,CUN,London Gatwick Airport,London,United Kingdom,51.148102,-0.190278,tuifly,3,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
1638,LIS,CUN,Humberto Delgado Airport (Lisbon Portela Airport),Lisbon,Portugal,38.7813,-9.13592,tap air portugal,6,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
1229,MAD,CUN,Adolfo Suárez Madrid–Barajas Airport,Madrid,Spain,40.471926,-3.56264,air europa,2,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
1229,MAD,CUN,Adolfo Suárez Madrid–Barajas Airport,Madrid,Spain,40.471926,-3.56264,evelop airlines,3,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
1229,MAD,CUN,Adolfo Suárez Madrid–Barajas Airport,Madrid,Spain,40.471926,-3.56264,world2fly,2,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
478,MAN,CUN,Manchester Airport,Manchester,United Kingdom,53.35369873046875,-2.2749500274658203,tui airways,1,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
478,MAN,CUN,Manchester Airport,Manchester,United Kingdom,53.35369873046875,-2.2749500274658203,tuifly,2,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
674,POZ,CUN,Poznań-Ławica Airport,Poznan,Poland,52.4210014343,16.8262996674,lot - polish airlines,1,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
2985,SVO,CUN,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,aeroflot,6,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
2985,SVO,CUN,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,nordwind airlines,2,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
1613,VIE,CUN,Vienna International Airport,Vienna,Austria,48.110298156738,16.569700241089002,austrian,4,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
2988,VKO,CUN,Vnukovo International Airport,Moscow,Russia,55.5914993286,37.2615013123,azur air,3,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
679,WAW,CUN,Warsaw Chopin Airport,Warsaw,Poland,52.1656990051,20.9671001434,lot - polish airlines,3,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
1678,ZRH,CUN,Zürich Airport,Zurich,Switzerland,47.464699,8.54917,edelweiss air,3,1852,Cancún International Airport,Cancun,Mexico,21.036500930800003,-86.8770980835,22
737,ARN,DOH,Stockholm-Arlanda Airport,Stockholm,Sweden,59.651901245117,17.918600082397,qatar airways,16,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
3941,ATH,DOH,Eleftherios Venizelos International Airport,Athens,Greece,37.9364013672,23.9444999695,qatar airways,9,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
1218,BCN,DOH,Barcelona International Airport,Barcelona,Spain,41.2971,2.07846,qatar airways,13,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
1739,BEG,DOH,Belgrade Nikola Tesla Airport,Belgrade,Serbia,44.8184013367,20.3090991974,qatar airways,7,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
302,BRU,DOH,Brussels Airport,Brussels,Belgium,50.9014015198,4.48443984985,qatar airways,18,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
1423,BSL,DOH,EuroAirport Basel-Mulhouse-Freiburg Airport,Mulhouse,France,47.59,7.5291667,qatar airways,4,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
1489,BUD,DOH,Budapest Liszt Ferenc International Airport,Budapest,Hungary,47.42976,19.261093,qatar airways,8,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
609,CPH,DOH,Copenhagen Kastrup Airport,Copenhagen,Denmark,55.617900848389,12.656000137329,qatar airways,17,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
599,DUB,DOH,Dublin Airport,Dublin,Ireland,53.421299,-6.27007,qatar airways,8,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
535,EDI,DOH,Edinburgh Airport,Edinburgh,United Kingdom,55.95000076293945,-3.372499942779541,qatar airways,5,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
1682,ESB,DOH,Esenboğa International Airport,Ankara,Turkey,40.1281013489,32.995098114,qatar airways,8,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
3964,EVN,DOH,Zvartnots International Airport,Yerevan,Armenia,40.1473007202,44.3959007263,qatar airways,9,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
1555,FCO,DOH,Leonardo da Vinci–Fiumicino Airport,Rome,Italy,41.8002778,12.2388889,qatar airways,16,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
340,FRA,DOH,Frankfurt am Main Airport,Frankfurt,Germany,50.033333,8.570556,airact,4,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
340,FRA,DOH,Frankfurt am Main Airport,Frankfurt,Germany,50.033333,8.570556,qatar airways,19,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
421,HEL,DOH,Helsinki Vantaa Airport,Helsinki,Finland,60.317199707031,24.963300704956,qatar airways,8,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
1701,ISL,DOH,Atatürk International Airport,Istanbul,Turkey,40.976898,28.8146,turkish airlines,7,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
13696,IST,DOH,Istanbul Airport,Istanbul,Turkey,41.275278,28.751944,qatar airways,20,11051,Hamad International Airport,Doha,Qatar,25.273056,51.608056,13
